n03619890_2045.JPEG,0.9299,0.4766,0.9968,0.9915
n03619890_2045.JPEG,0.0000,0.0000,0.8280,0.9957
n03619890_20460.JPEG,0.0133,0.0040,0.9627,0.9860
n03619890_20476.JPEG,0.0000,0.5586,0.7060,0.6156
n03619890_20476.JPEG,0.6400,0.7718,0.9980,0.9970
n03619890_20476.JPEG,0.4060,0.5586,0.5480,0.6126
n03619890_20476.JPEG,0.1520,0.5315,0.1780,0.5826
n03619890_20476.JPEG,0.0000,0.3754,0.7380,0.8889
n03619890_20476.JPEG,0.3020,0.3243,0.4000,0.5706
n03619890_20476.JPEG,0.0120,0.0180,0.9980,0.9970
n03619890_20476.JPEG,0.0000,0.2823,0.1480,0.5586
n03619890_20476.JPEG,0.1400,0.5946,0.2240,0.6306
n03619890_20478.JPEG,0.0000,0.0000,0.9967,0.9950
n03619890_20508.JPEG,0.5600,0.3634,0.6200,0.4835
n03619890_20508.JPEG,0.6240,0.3483,0.6800,0.4925
n03619890_20508.JPEG,0.2300,0.5556,0.2960,0.6036
n03619890_20508.JPEG,0.2020,0.0180,0.6740,0.7327
n03619890_20508.JPEG,0.2640,0.7237,0.8260,0.9970
n03619890_20508.JPEG,0.7820,0.3784,0.8300,0.4685
n03619890_20508.JPEG,0.7920,0.4024,0.8260,0.4805
n03619890_20521.JPEG,0.0000,0.6833,0.2460,0.9964
n03619890_20521.JPEG,0.0000,0.2954,0.9320,0.9964
n03619890_20521.JPEG,0.3640,0.6263,0.4360,0.8327
n03619890_20521.JPEG,0.5080,0.6228,0.5860,0.8256
n03619890_20521.JPEG,0.5120,0.6299,0.5940,0.8363
n03619890_20521.JPEG,0.5140,0.6228,0.5900,0.8221
n03619890_20542.JPEG,0.1060,0.0819,0.2380,0.4840
n03619890_20542.JPEG,0.7920,0.4733,0.8580,0.6085
n03619890_20542.JPEG,0.0000,0.8078,0.2560,0.9964
n03619890_20542.JPEG,0.0020,0.0000,0.9980,0.9964
n03619890_20542.JPEG,0.8660,0.0498,0.9980,0.5587
n03619890_20542.JPEG,0.1620,0.5125,0.2100,0.6406
n03619890_20542.JPEG,0.4580,0.7509,0.9620,0.9929
n03619890_20555.JPEG,0.0080,0.0100,0.9947,0.9960
n03619890_20558.JPEG,0.1660,0.3754,0.2500,0.6547
n03619890_20558.JPEG,0.1480,0.0060,0.9980,0.9970
n03619890_20560.JPEG,0.0347,0.5500,0.9547,0.6240
n03619890_20560.JPEG,0.0000,0.5540,0.9947,0.6040
n03619890_20560.JPEG,0.6347,0.2820,0.7093,0.3400
n03619890_20560.JPEG,0.2480,0.1760,0.3467,0.2160
n03619890_20560.JPEG,0.2267,0.2800,0.2987,0.3240
n03619890_20560.JPEG,0.5413,0.4700,0.6400,0.5140
n03619890_20560.JPEG,0.0000,0.0000,0.9947,0.9960
n03619890_20575.JPEG,0.0347,0.2060,0.2933,0.9960
n03619890_20575.JPEG,0.0320,0.0260,0.5733,0.9960
n03619890_20580.JPEG,0.1560,0.5013,0.6180,0.5360
n03619890_20580.JPEG,0.1620,0.4960,0.6260,0.5333
n03619890_20580.JPEG,0.3420,0.4693,0.3700,0.5120
n03619890_20580.JPEG,0.3540,0.4800,0.4140,0.5040
n03619890_20580.JPEG,0.4720,0.3947,0.5520,0.4667
n03619890_20580.JPEG,0.0940,0.1520,0.6200,0.5173
n03619890_20592.JPEG,0.2180,0.0773,0.9600,0.9707
n03619890_20596.JPEG,0.0000,0.0000,0.9945,0.9960
n03619890_20609.JPEG,0.0020,0.3467,0.0680,0.4027
n03619890_20609.JPEG,0.6080,0.1733,0.8280,0.3867
n03619890_20609.JPEG,0.5960,0.1947,0.8080,0.3813
n03619890_20609.JPEG,0.0020,0.0000,0.9980,0.9973
n03619890_20609.JPEG,0.7160,0.0187,0.9720,0.3947
n03619890_20638.JPEG,0.1671,0.3171,0.2251,0.4355
n03619890_20638.JPEG,0.1369,0.5436,0.3782,0.8153
n03619890_20638.JPEG,0.0000,0.0000,0.5174,0.9652
n03619890_20638.JPEG,0.1624,0.3136,0.2274,0.4390
n03619890_20640.JPEG,0.7740,0.2460,0.9100,0.3360
n03619890_20640.JPEG,0.0160,0.0260,0.9960,0.9940
n03619890_20640.JPEG,0.5720,0.2460,0.6820,0.4240
n03619890_20669.JPEG,0.0220,0.4560,0.1860,0.5520
n03619890_20669.JPEG,0.6760,0.4933,0.7020,0.5627
n03619890_20669.JPEG,0.4660,0.3253,0.6840,0.5680
n03619890_20669.JPEG,0.4660,0.3253,0.6860,0.5653
n03619890_20669.JPEG,0.4700,0.3253,0.6840,0.5733
n03619890_20669.JPEG,0.4740,0.3360,0.6800,0.5520
n03619890_20669.JPEG,0.0040,0.0000,0.9980,0.9973
n03619890_20669.JPEG,0.8400,0.3600,0.8920,0.4507
n03619890_20678.JPEG,0.2933,0.0020,0.9947,0.9960
n03619890_20725.JPEG,0.0000,0.0042,0.9969,0.9958
n03619890_20756.JPEG,0.6180,0.2827,0.7340,0.3893
n03619890_20756.JPEG,0.6280,0.2907,0.7520,0.3867
n03619890_20756.JPEG,0.6160,0.2960,0.7540,0.3893
n03619890_20756.JPEG,0.6060,0.4027,0.6640,0.4987
n03619890_20756.JPEG,0.6100,0.4027,0.6500,0.5040
n03619890_20756.JPEG,0.6200,0.4080,0.6440,0.5227
n03619890_20756.JPEG,0.6140,0.2907,0.7520,0.3867
n03619890_20756.JPEG,0.6140,0.2853,0.7500,0.3813
n03619890_20756.JPEG,0.6080,0.2880,0.7540,0.3840
n03619890_20756.JPEG,0.4300,0.5547,0.5080,0.6213
n03619890_20756.JPEG,0.4320,0.5573,0.5160,0.6320
n03619890_20756.JPEG,0.0000,0.0000,0.9980,0.9973
n03619890_20760.JPEG,0.0000,0.3420,0.9947,0.9960
n03619890_20760.JPEG,0.4667,0.0500,0.5947,0.1140
n03619890_20760.JPEG,0.4720,0.0540,0.5893,0.1200
n03619890_20760.JPEG,0.4693,0.0540,0.5867,0.1060
n03619890_20760.JPEG,0.2960,0.1760,0.3813,0.2920
n03619890_20760.JPEG,0.2720,0.1600,0.3893,0.2960
n03619890_20760.JPEG,0.2347,0.0020,0.6293,0.3520
n03619890_20760.JPEG,0.2960,0.1720,0.3813,0.2060
n03619890_20774.JPEG,0.0000,0.3404,0.2340,0.5753
n03619890_20774.JPEG,0.0000,0.0030,0.9980,0.9970
n03619890_20781.JPEG,0.1640,0.1051,0.9980,0.9970
n03619890_20846.JPEG,0.1872,0.2760,0.3235,0.5760
n03619890_20846.JPEG,0.1658,0.0000,0.8583,0.6320
n03619890_20846.JPEG,0.8904,0.2420,0.9626,0.3140
n03619890_20846.JPEG,0.8877,0.2500,0.9439,0.3040
n03619890_20846.JPEG,0.0000,0.4100,0.9947,0.9920
n03619890_20846.JPEG,0.2754,0.2900,0.3102,0.3260
n03619890_20847.JPEG,0.1200,0.5680,0.9980,0.9973
n03619890_20847.JPEG,0.2700,0.2293,0.4860,0.6373
n03619890_20847.JPEG,0.5860,0.0720,0.7280,0.5280
n03619890_20847.JPEG,0.0000,0.0000,0.7840,0.8080
n03619890_20847.JPEG,0.7600,0.0000,0.9940,0.6853
n03619890_20847.JPEG,0.0000,0.7707,0.2420,0.9973
n03619890_20847.JPEG,0.6620,0.5040,0.7720,0.5893
n03619890_20854.JPEG,0.8340,0.2609,0.9880,0.6770
n03619890_20854.JPEG,0.8400,0.2671,0.9940,0.6863
n03619890_20854.JPEG,0.4980,0.0000,0.9940,0.9938
n03619890_20860.JPEG,0.0000,0.0030,0.9980,0.9970
n03619890_20881.JPEG,0.0000,0.2340,0.3360,0.9960
n03619890_20894.JPEG,0.2700,0.7280,0.4460,0.9973
n03619890_20894.JPEG,0.0000,0.3227,0.9780,0.9947
n03619890_20923.JPEG,0.0000,0.6480,0.9429,0.7700
n03619890_20923.JPEG,0.0000,0.0000,0.9940,0.9960
n03619890_20923.JPEG,0.4505,0.7820,0.9940,0.9960
n03619890_20923.JPEG,0.4565,0.5640,0.5255,0.5920
n03619890_2094.JPEG,0.1587,0.0000,0.9881,0.6931
n03619890_20941.JPEG,0.0520,0.6187,0.3920,0.7573
n03619890_20941.JPEG,0.1040,0.6000,0.3460,0.7467
n03619890_20941.JPEG,0.4880,0.4720,0.5720,0.5493
n03619890_20941.JPEG,0.0500,0.4107,0.2880,0.5813
n03619890_20941.JPEG,0.7040,0.5867,0.8620,0.9973
n03619890_20941.JPEG,0.8940,0.2960,0.9980,0.9973
n03619890_20941.JPEG,0.8920,0.2907,0.9980,0.9973
n03619890_20941.JPEG,0.8940,0.2907,0.9980,0.9973
n03619890_20941.JPEG,0.0020,0.0000,0.9940,0.9947
n03619890_20941.JPEG,0.4560,0.9280,0.7860,0.9973
n03619890_20943.JPEG,0.2380,0.0000,0.9980,0.9973
n03619890_20945.JPEG,0.1340,0.0427,0.9320,0.9973
n03619890_20953.JPEG,0.0000,0.0000,0.9978,0.9933
n03619890_20954.JPEG,0.7380,0.0000,0.9940,0.5676
n03619890_2097.JPEG,0.0000,0.0000,0.9947,0.9960
n03619890_20978.JPEG,0.7628,0.5320,0.8228,0.7420
n03619890_20978.JPEG,0.7688,0.5520,0.8258,0.7520
n03619890_20978.JPEG,0.0000,0.1500,0.9940,0.9620
n03619890_210.JPEG,0.0120,0.0063,0.9960,0.9937
n03619890_2100.JPEG,0.0000,0.0050,0.9967,0.9950
n03619890_21015.JPEG,0.2760,0.5275,0.7080,0.7750
n03619890_21015.JPEG,0.6580,0.5975,0.9200,0.6650
n03619890_21015.JPEG,0.4140,0.3675,0.5480,0.5350
n03619890_21015.JPEG,0.4080,0.3575,0.5540,0.5500
n03619890_21015.JPEG,0.1900,0.1625,0.7160,0.7950
n03619890_21015.JPEG,0.0460,0.1925,0.1820,0.6700
n03619890_21015.JPEG,0.0600,0.1925,0.1840,0.5525
n03619890_21018.JPEG,0.0020,0.4800,0.9520,0.7307
n03619890_21018.JPEG,0.6520,0.1973,0.8320,0.3493
n03619890_21018.JPEG,0.6620,0.2107,0.8200,0.3413
n03619890_21018.JPEG,0.6640,0.2053,0.8220,0.3440
n03619890_21018.JPEG,0.6620,0.2027,0.8220,0.3440
n03619890_21018.JPEG,0.7380,0.6080,0.9120,0.9973
n03619890_21018.JPEG,0.6580,0.4213,0.9100,0.6000
n03619890_21018.JPEG,0.0000,0.0053,0.9960,0.9973
n03619890_21018.JPEG,0.9120,0.9067,0.9640,0.9947
n03619890_21018.JPEG,0.2540,0.4640,0.5260,0.6587
n03619890_21027.JPEG,0.0000,0.0000,0.9973,0.9964
n03619890_21036.JPEG,0.0520,0.4865,0.1400,0.6366
n03619890_21036.JPEG,0.8800,0.0601,0.9980,0.9970
n03619890_21036.JPEG,0.8780,0.0511,0.9980,0.9970
n03619890_21036.JPEG,0.0000,0.0000,0.9960,0.9970
n03619890_21036.JPEG,0.0260,0.0120,0.1320,0.2102
n03619890_21036.JPEG,0.7540,0.3784,0.8180,0.5946
n03619890_21036.JPEG,0.0100,0.1772,0.1380,0.4865
n03619890_21036.JPEG,0.8340,0.0000,0.9100,0.8919
n03619890_21036.JPEG,0.7540,0.3874,0.8140,0.6036
n03619890_21036.JPEG,0.5640,0.3874,0.6260,0.5916
n03619890_21036.JPEG,0.6780,0.3874,0.7480,0.5706
n03619890_21036.JPEG,0.6880,0.3814,0.7380,0.5706
n03619890_21036.JPEG,0.6840,0.3904,0.7420,0.5736
n03619890_21036.JPEG,0.4920,0.4234,0.5300,0.5075
n03619890_21056.JPEG,0.6840,0.6162,0.8040,0.7311
n03619890_21056.JPEG,0.0020,0.0028,0.9980,0.9972
n03619890_2107.JPEG,0.0824,0.0784,0.9471,0.8667
n03619890_21081.JPEG,0.6613,0.3720,0.9200,0.5140
n03619890_21081.JPEG,0.6587,0.3700,0.9333,0.5100
n03619890_21081.JPEG,0.6480,0.3640,0.9333,0.5200
n03619890_21081.JPEG,0.6560,0.3700,0.9093,0.5100
n03619890_21081.JPEG,0.5600,0.0240,0.6453,0.1520
n03619890_21081.JPEG,0.5653,0.0120,0.6587,0.1460
n03619890_21081.JPEG,0.6400,0.1400,0.7387,0.2420
n03619890_21081.JPEG,0.2027,0.1640,0.3760,0.2600
n03619890_21081.JPEG,0.7067,0.2500,0.8720,0.3460
n03619890_21081.JPEG,0.0560,0.1920,0.3280,0.6900
n03619890_21081.JPEG,0.0000,0.0000,0.9947,0.9940
n03619890_21081.JPEG,0.0000,0.6240,0.9893,0.9940
n03619890_21099.JPEG,0.0044,0.0029,0.9956,0.9942
n03619890_21107.JPEG,0.0000,0.2587,0.9980,0.9973
n03619890_21117.JPEG,0.2680,0.1520,0.7340,0.9947
n03619890_21146.JPEG,0.5340,0.5947,0.9960,0.7787
n03619890_21146.JPEG,0.3000,0.4507,0.4700,0.5920
n03619890_21146.JPEG,0.3040,0.4533,0.4740,0.6000
n03619890_21146.JPEG,0.9160,0.6240,0.9980,0.7547
n03619890_21146.JPEG,0.6560,0.7040,0.8900,0.9973
n03619890_21146.JPEG,0.6420,0.6773,0.9000,0.9973
n03619890_21146.JPEG,0.2120,0.0000,0.9980,0.9973
n03619890_21146.JPEG,0.0260,0.0027,0.1240,0.0827
n03619890_21146.JPEG,0.8960,0.6480,0.9960,0.7520
n03619890_2115.JPEG,0.0000,0.0000,0.9950,0.9933
n03619890_21227.JPEG,0.0000,0.0000,0.9969,0.9958
n03619890_21232.JPEG,0.0000,0.6220,0.5873,0.7220
n03619890_21232.JPEG,0.0090,0.0140,0.5542,0.9960
n03619890_21232.JPEG,0.2711,0.7480,0.5452,0.8120
n03619890_21232.JPEG,0.0030,0.7580,0.2319,0.8240
n03619890_21245.JPEG,0.5940,0.2500,0.7300,0.4187
n03619890_21245.JPEG,0.5920,0.2892,0.7300,0.4036
n03619890_21245.JPEG,0.5960,0.2892,0.7220,0.3946
n03619890_21245.JPEG,0.7120,0.6446,0.8720,0.9940
n03619890_21245.JPEG,0.0000,0.0030,0.9960,0.9940
n03619890_21269.JPEG,0.0000,0.0040,0.9940,0.9960
n03619890_21302.JPEG,0.0440,0.7325,0.6640,0.8675
n03619890_21302.JPEG,0.0000,0.2625,0.9980,0.6875
n03619890_21302.JPEG,0.3980,0.0100,0.9540,0.5500
n03619890_21302.JPEG,0.4040,0.0225,0.9600,0.5500
n03619890_21302.JPEG,0.4020,0.0125,0.9560,0.5525
n03619890_21302.JPEG,0.0000,0.4550,0.2500,0.9975
n03619890_21302.JPEG,0.2060,0.5600,0.9660,0.9975
n03619890_21302.JPEG,0.0000,0.0000,0.9980,0.9975
n03619890_21302.JPEG,0.0020,0.4725,0.2600,0.9900
n03619890_21310.JPEG,0.0000,0.0150,0.1220,0.6547
n03619890_21310.JPEG,0.0020,0.0060,0.8360,0.9970
n03619890_21334.JPEG,0.2700,0.4251,0.3640,0.6317
n03619890_21334.JPEG,0.2680,0.4192,0.3660,0.6347
n03619890_21334.JPEG,0.2660,0.4102,0.3660,0.6377
n03619890_21334.JPEG,0.4980,0.5778,0.5280,0.7066
n03619890_21334.JPEG,0.4540,0.3174,0.5600,0.7605
n03619890_21334.JPEG,0.6980,0.4012,0.7400,0.4970
n03619890_21334.JPEG,0.6980,0.3922,0.7480,0.5000
n03619890_21334.JPEG,0.0820,0.0210,0.5680,0.9970
n03619890_21334.JPEG,0.1360,0.6198,0.7320,0.9970
n03619890_21334.JPEG,0.7060,0.4222,0.7300,0.4671
n03619890_21346.JPEG,0.2625,0.0000,0.9961,0.9969
n03619890_21362.JPEG,0.0000,0.0000,0.9947,0.9960
n03619890_21364.JPEG,0.0022,0.1352,0.6822,0.9937
n03619890_2137.JPEG,0.5140,0.0453,0.8260,0.2533
n03619890_2137.JPEG,0.8340,0.7707,0.9960,0.9973
n03619890_2137.JPEG,0.9480,0.1360,0.9980,0.4080
n03619890_2137.JPEG,0.6480,0.2160,0.7120,0.2693
n03619890_2137.JPEG,0.6480,0.2293,0.7100,0.2640
n03619890_2137.JPEG,0.6520,0.2293,0.7020,0.2640
n03619890_2137.JPEG,0.0020,0.0027,0.9980,0.9947
n03619890_2137.JPEG,0.3700,0.6693,0.8520,0.9947
n03619890_2137.JPEG,0.1820,0.3493,0.2380,0.6000
n03619890_2137.JPEG,0.1460,0.7947,0.1940,0.9013
n03619890_21370.JPEG,0.5600,0.6080,0.9280,0.9947
n03619890_21370.JPEG,0.5700,0.6133,0.9980,0.9973
n03619890_21370.JPEG,0.5680,0.6107,0.9980,0.9813
n03619890_21370.JPEG,0.0200,0.4773,0.2300,0.5520
n03619890_21370.JPEG,0.4300,0.4053,0.4880,0.4693
n03619890_21370.JPEG,0.0000,0.0000,0.7140,0.9973
n03619890_21370.JPEG,0.9100,0.2027,0.9980,0.7067
n03619890_21370.JPEG,0.8920,0.1627,0.9980,0.6560
n03619890_21370.JPEG,0.4240,0.2080,0.5580,0.4693
n03619890_21370.JPEG,0.0320,0.7413,0.7300,0.9867
n03619890_21473.JPEG,0.0000,0.0000,0.9980,0.9973
n03619890_21542.JPEG,0.1460,0.4720,0.6088,0.9940
n03619890_21542.JPEG,0.0000,0.0000,0.9945,0.9960
n03619890_21561.JPEG,0.4960,0.4140,0.6747,0.4520
n03619890_21561.JPEG,0.2960,0.2500,0.5653,0.6220
n03619890_21561.JPEG,0.0000,0.0000,0.8667,0.8240
n03619890_21561.JPEG,0.0720,0.1720,0.2933,0.4680
n03619890_21565.JPEG,0.0000,0.0000,0.9969,0.9958
n03619890_21620.JPEG,0.0092,0.0040,0.9939,0.9960
n03619890_21625.JPEG,0.9040,0.8133,0.9980,0.9970
n03619890_21625.JPEG,0.0520,0.8373,0.4520,0.9789
n03619890_21625.JPEG,0.0020,0.0000,0.9980,0.9970
n03619890_21641.JPEG,0.0120,0.5200,0.2200,0.6213
n03619890_21641.JPEG,0.9060,0.1040,0.9960,0.9973
n03619890_21641.JPEG,0.0000,0.0027,0.9960,0.9947
n03619890_2165.JPEG,0.5200,0.5253,0.8500,0.9973
n03619890_2165.JPEG,0.3880,0.2027,0.6660,0.3573
n03619890_2165.JPEG,0.7380,0.0000,0.7800,0.0187
n03619890_2165.JPEG,0.2500,0.3440,0.3440,0.4160
n03619890_2165.JPEG,0.5920,0.4133,0.6960,0.5360
n03619890_2165.JPEG,0.5820,0.4053,0.6980,0.5360
n03619890_2165.JPEG,0.0000,0.0000,0.9980,0.9973
n03619890_2165.JPEG,0.7760,0.1387,0.9160,0.6133
n03619890_2165.JPEG,0.3760,0.1520,0.6780,0.3733
n03619890_2165.JPEG,0.0720,0.5813,0.9980,0.9973
n03619890_2165.JPEG,0.0000,0.7680,0.9980,0.9973
n03619890_2165.JPEG,0.4320,0.3680,0.5780,0.4187
n03619890_21662.JPEG,0.1600,0.0451,0.9960,0.9955
n03619890_21725.JPEG,0.1340,0.5760,0.1980,0.6747
n03619890_21725.JPEG,0.3640,0.3120,0.5140,0.4320
n03619890_21725.JPEG,0.3660,0.3093,0.5140,0.4240
n03619890_21725.JPEG,0.0000,0.0000,0.9980,0.9973
n03619890_21819.JPEG,0.6800,0.4480,0.9160,0.8507
n03619890_21819.JPEG,0.0000,0.0000,0.7020,0.9973
n03619890_21911.JPEG,0.0000,0.0050,0.9956,0.9967
n03619890_21973.JPEG,0.0000,0.0100,0.9960,0.9860
n03619890_21974.JPEG,0.5640,0.4267,0.6360,0.6160
n03619890_21974.JPEG,0.0000,0.0053,0.9980,0.9973
n03619890_21989.JPEG,0.0000,0.0000,0.9960,0.9947
n03619890_21989.JPEG,0.0000,0.4480,0.2000,0.5253
n03619890_21999.JPEG,0.8840,0.7013,0.9980,0.9973
n03619890_21999.JPEG,0.4720,0.5813,0.4860,0.6213
n03619890_21999.JPEG,0.0180,0.0453,0.6340,0.9573
n03619890_220.JPEG,0.0047,0.0071,0.9974,0.9922
n03619890_22019.JPEG,0.0882,0.0140,0.9893,0.9940
n03619890_22032.JPEG,0.0587,0.4460,0.9893,0.5820
n03619890_22032.JPEG,0.0480,0.4860,0.9947,0.5900
n03619890_22032.JPEG,0.5333,0.4600,0.5947,0.4960
n03619890_22032.JPEG,0.8480,0.3140,0.9947,0.9560
n03619890_22032.JPEG,0.8480,0.3100,0.9947,0.5420
n03619890_22032.JPEG,0.0000,0.0000,0.9947,0.9320
n03619890_22032.JPEG,0.8880,0.3140,0.9733,0.4500
n03619890_2204.JPEG,0.0000,0.0000,0.9963,0.9951
n03619890_22041.JPEG,0.0000,0.3093,0.2080,0.7413
n03619890_22041.JPEG,0.0000,0.0000,0.9900,0.9947
n03619890_22041.JPEG,0.0000,0.1467,0.0900,0.3333
n03619890_22041.JPEG,0.2000,0.7093,0.9980,0.8240
n03619890_22041.JPEG,0.1960,0.3333,0.9980,0.8267
n03619890_22046.JPEG,0.0000,0.0000,0.9969,0.9958
n03619890_22102.JPEG,0.2520,0.4960,0.9980,0.7253
n03619890_22102.JPEG,0.0000,0.3733,0.0500,0.4347
n03619890_22102.JPEG,0.7100,0.4827,0.7780,0.5307
n03619890_22102.JPEG,0.6120,0.5973,0.7460,0.9520
n03619890_22102.JPEG,0.6200,0.5973,0.7500,0.9467
n03619890_22102.JPEG,0.2580,0.0027,0.9980,0.9973
n03619890_22102.JPEG,0.7640,0.9093,0.9660,0.9893
n03619890_22102.JPEG,0.6700,0.8480,0.9980,0.9973
n03619890_22112.JPEG,0.2320,0.6096,0.6000,0.9970
n03619890_22112.JPEG,0.2280,0.6126,0.6080,0.9940
n03619890_22112.JPEG,0.0780,0.6486,0.1080,0.7387
n03619890_22112.JPEG,0.4320,0.2432,0.8360,0.9970
n03619890_22112.JPEG,0.4320,0.2462,0.8460,0.9970
n03619890_22112.JPEG,0.4260,0.2462,0.8460,0.9970
n03619890_22112.JPEG,0.4280,0.2342,0.8480,0.9970
n03619890_22112.JPEG,0.0000,0.0060,0.9980,0.9970
n03619890_22112.JPEG,0.0000,0.7027,0.2900,0.8709
n03619890_22145.JPEG,0.6320,0.0800,0.8667,0.5820
n03619890_22145.JPEG,0.0053,0.0020,0.9920,0.9940
n03619890_22145.JPEG,0.8613,0.3700,0.9947,0.5400
n03619890_22156.JPEG,0.3342,0.5570,0.6156,0.6745
n03619890_22156.JPEG,0.5930,0.6544,0.8467,0.9966
n03619890_22156.JPEG,0.0000,0.0034,0.9975,0.9966
n03619890_22156.JPEG,0.3367,0.5235,0.6131,0.6544
n03619890_2217.JPEG,0.0025,0.0094,0.9975,0.9969
n03619890_222.JPEG,0.0000,0.4720,0.3740,0.9947
n03619890_222.JPEG,0.0000,0.4720,0.3840,0.8080
n03619890_222.JPEG,0.0000,0.4827,0.3620,0.7573
n03619890_222.JPEG,0.6200,0.4747,0.8440,0.9973
n03619890_222.JPEG,0.6160,0.4667,0.9920,0.9947
n03619890_222.JPEG,0.0000,0.0080,0.9960,0.9973
n03619890_222.JPEG,0.5700,0.3413,0.8200,0.4533
n03619890_222.JPEG,0.5540,0.3413,0.8580,0.4720
n03619890_22221.JPEG,0.2080,0.5465,0.5580,0.9910
n03619890_22221.JPEG,0.5460,0.5375,0.6140,0.7267
n03619890_22221.JPEG,0.5480,0.5435,0.6140,0.7147
n03619890_22221.JPEG,0.5820,0.3844,0.6940,0.7117
n03619890_22221.JPEG,0.1840,0.2342,0.9440,0.8258
n03619890_2224.JPEG,0.4805,0.4700,0.6967,0.7360
n03619890_2224.JPEG,0.3604,0.2360,0.4595,0.2860
n03619890_2224.JPEG,0.6967,0.3600,0.9940,0.8920
n03619890_2224.JPEG,0.6877,0.3600,0.9940,0.8860
n03619890_2224.JPEG,0.1141,0.0020,0.9940,0.8840
n03619890_22296.JPEG,0.0000,0.0000,0.8800,0.9962
n03619890_22404.JPEG,0.0000,0.0000,0.9976,0.9969
n03619890_22429.JPEG,0.0000,0.0000,0.9965,0.9931
n03619890_22433.JPEG,0.0500,0.5013,0.9560,0.9973
n03619890_22433.JPEG,0.3540,0.4053,0.5180,0.5493
n03619890_22433.JPEG,0.6100,0.3280,0.7440,0.4480
n03619890_22433.JPEG,0.6100,0.3307,0.7440,0.4587
n03619890_22433.JPEG,0.6100,0.3360,0.7460,0.4640
n03619890_22433.JPEG,0.7280,0.2693,0.8980,0.6267
n03619890_22433.JPEG,0.1460,0.2533,0.2000,0.3040
n03619890_22433.JPEG,0.1000,0.0053,0.9640,0.9573
n03619890_22433.JPEG,0.1200,0.2240,0.2360,0.5253
n03619890_22433.JPEG,0.1340,0.2480,0.2160,0.3040
n03619890_22433.JPEG,0.1380,0.2453,0.2180,0.3067
n03619890_22444.JPEG,0.0033,0.0141,0.9933,0.9953
n03619890_22462.JPEG,0.5280,0.4160,0.6440,0.4987
n03619890_22462.JPEG,0.5340,0.4267,0.6440,0.5040
n03619890_22462.JPEG,0.1120,0.2880,0.3280,0.8160
n03619890_22462.JPEG,0.1240,0.3013,0.3300,0.8053
n03619890_22462.JPEG,0.0800,0.0000,0.9960,0.9973
n03619890_22462.JPEG,0.6960,0.2293,0.7620,0.4800
n03619890_22462.JPEG,0.6780,0.2293,0.8080,0.4853
n03619890_22462.JPEG,0.7700,0.2400,0.8200,0.4960
n03619890_22462.JPEG,0.6400,0.4933,0.7920,0.5493
n03619890_22477.JPEG,0.0000,0.0053,0.9960,0.9920
n03619890_22502.JPEG,0.6380,0.3851,0.8620,0.4969
n03619890_22502.JPEG,0.0000,0.0000,0.9980,0.9969
n03619890_22591.JPEG,0.6240,0.2763,0.9980,0.7267
n03619890_22591.JPEG,0.6200,0.2733,0.9980,0.7057
n03619890_22591.JPEG,0.8880,0.0450,0.9980,0.1742
n03619890_22591.JPEG,0.8820,0.0601,0.9980,0.1592
n03619890_22591.JPEG,0.6500,0.1682,0.7920,0.4384
n03619890_22591.JPEG,0.6520,0.1802,0.7920,0.3123
n03619890_22591.JPEG,0.0040,0.0000,0.9960,0.9940
n03619890_22591.JPEG,0.4380,0.0000,0.6720,0.0931
n03619890_22591.JPEG,0.4340,0.0030,0.6720,0.0931
n03619890_22591.JPEG,0.5020,0.0871,0.6400,0.1772
n03619890_22639.JPEG,0.0022,0.0033,0.9956,0.9934
n03619890_22739.JPEG,0.0000,0.2613,0.7500,0.8827
n03619890_22756.JPEG,0.0000,0.0000,0.9967,0.9957
n03619890_22775.JPEG,0.1862,0.5440,0.4054,0.8120
n03619890_22775.JPEG,0.4354,0.0120,0.6156,0.1100
n03619890_22775.JPEG,0.4084,0.0060,0.6486,0.1240
n03619890_22775.JPEG,0.4234,0.0020,0.6006,0.1100
n03619890_22775.JPEG,0.4144,0.0460,0.6216,0.1160
n03619890_22775.JPEG,0.4264,0.0020,0.6126,0.1140
n03619890_22775.JPEG,0.4234,0.0000,0.6336,0.1100
n03619890_22775.JPEG,0.4234,0.0060,0.6186,0.1040
n03619890_22775.JPEG,0.4264,0.0000,0.6276,0.1140
n03619890_22775.JPEG,0.0000,0.0020,0.9940,0.9960
n03619890_22775.JPEG,0.5135,0.7980,0.6276,0.9960
n03619890_22775.JPEG,0.2432,0.4880,0.3333,0.5520
n03619890_22775.JPEG,0.5075,0.6580,0.7658,0.7300
n03619890_22775.JPEG,0.5075,0.6500,0.6817,0.7360
n03619890_2278.JPEG,0.4400,0.4747,0.6380,0.7973
n03619890_2278.JPEG,0.0360,0.4533,0.1980,0.6080
n03619890_2278.JPEG,0.4420,0.4827,0.6420,0.7947
n03619890_2278.JPEG,0.0300,0.6293,0.1480,0.7733
n03619890_2278.JPEG,0.1060,0.5200,0.3600,0.7067
n03619890_2278.JPEG,0.0300,0.4480,0.1940,0.6107
n03619890_2278.JPEG,0.0000,0.0000,0.9980,0.9973
n03619890_2278.JPEG,0.9100,0.0907,0.9960,0.4080
n03619890_2278.JPEG,0.2660,0.0000,0.5640,0.5120
n03619890_2278.JPEG,0.3820,0.7573,0.9980,0.9973
