n03710193_5992.JPEG,0.3740,0.4260,0.6180,0.7160
n03710193_605.JPEG,0.4720,0.2747,0.7100,0.9733
n03710193_6060.JPEG,0.2560,0.0700,0.7493,0.9320
n03710193_6064.JPEG,0.0473,0.2520,0.9024,0.8620
n03710193_6071.JPEG,0.1441,0.0760,0.7417,0.9540
n03710193_6080.JPEG,0.2823,0.1340,0.6962,0.8540
n03710193_6128.JPEG,0.2299,0.0500,0.9947,0.9420
n03710193_613.JPEG,0.4220,0.3067,0.4960,0.4373
n03710193_620.JPEG,0.2200,0.5467,0.7600,0.7947
n03710193_6202.JPEG,0.0000,0.0920,0.7353,0.9040
n03710193_6230.JPEG,0.2607,0.3500,0.8964,0.9440
n03710193_6237.JPEG,0.4080,0.3400,0.6453,0.5860
n03710193_6256.JPEG,0.4375,0.1300,0.8304,0.6440
n03710193_6284.JPEG,0.2674,0.0460,0.7273,0.9500
n03710193_6335.JPEG,0.5140,0.0808,0.9380,0.8922
n03710193_6335.JPEG,0.0000,0.0000,0.5200,0.9790
n03710193_6363.JPEG,0.0030,0.0100,0.9219,0.9960
n03710193_6398.JPEG,0.2807,0.0640,0.7380,0.9500
n03710193_6413.JPEG,0.2580,0.0860,0.7686,0.9220
n03710193_6417.JPEG,0.3680,0.2575,0.9240,0.8713
n03710193_6417.JPEG,0.3040,0.2186,0.4540,0.3563
n03710193_648.JPEG,0.2166,0.1320,0.7567,0.9640
n03710193_6501.JPEG,0.1900,0.1381,0.8420,0.7988
n03710193_6522.JPEG,0.2600,0.1150,0.7160,0.9973
n03710193_6526.JPEG,0.2900,0.1340,0.6650,0.5060
n03710193_6570.JPEG,0.2580,0.0347,0.8480,0.9947
n03710193_6579.JPEG,0.0985,0.0100,0.8467,0.9960
n03710193_6607.JPEG,0.2527,0.0740,0.7394,0.9220
n03710193_6678.JPEG,0.1246,0.0060,0.9813,0.7200
n03710193_6707.JPEG,0.2460,0.0600,0.7433,0.9400
n03710193_6719.JPEG,0.2527,0.0720,0.7394,0.9460
n03710193_6725.JPEG,0.1920,0.1104,0.8300,0.6478
n03710193_68.JPEG,0.0040,0.0000,0.7120,0.8783
n03710193_6815.JPEG,0.2400,0.0700,0.7147,0.9540
n03710193_6823.JPEG,0.4300,0.0452,0.8360,0.9518
n03710193_6866.JPEG,0.0780,0.0000,0.9980,0.9910
n03710193_6914.JPEG,0.3003,0.1260,0.9940,0.8920
n03710193_6954.JPEG,0.1600,0.0960,0.7680,0.9340
n03710193_6987.JPEG,0.2727,0.0700,0.7246,0.9440
n03710193_7005.JPEG,0.1893,0.0540,0.9387,0.8760
n03710193_7035.JPEG,0.2880,0.1300,0.6880,0.9040
n03710193_7060.JPEG,0.2353,0.1020,0.8075,0.8940
n03710193_7105.JPEG,0.2347,0.0540,0.7653,0.9540
n03710193_7149.JPEG,0.2560,0.0660,0.7413,0.9240
n03710193_716.JPEG,0.0601,0.0740,0.8919,0.8600
n03710193_7319.JPEG,0.2560,0.0640,0.7520,0.9260
n03710193_7328.JPEG,0.2166,0.0660,0.7834,0.9300
n03710193_735.JPEG,0.2660,0.0475,0.7020,0.9975
n03710193_7364.JPEG,0.2660,0.0620,0.7154,0.9260
n03710193_7427.JPEG,0.4234,0.3940,0.9429,0.8440
n03710193_7494.JPEG,0.4916,0.2860,0.9398,0.9220
n03710193_7627.JPEG,0.1680,0.1733,0.5360,0.8880
n03710193_763.JPEG,0.2500,0.0640,0.7527,0.9440
n03710193_7655.JPEG,0.4054,0.5520,0.7087,0.9160
n03710193_7692.JPEG,0.5500,0.2427,0.8020,0.7947
n03710193_7694.JPEG,0.4540,0.3573,0.5880,0.7653
n03710193_771.JPEG,0.2827,0.1340,0.7787,0.3660
n03710193_775.JPEG,0.3800,0.4700,0.5200,0.6800
n03710193_775.JPEG,0.2620,0.4280,0.4100,0.6120
n03710193_778.JPEG,0.2948,0.3200,0.8993,0.6160
n03710193_7797.JPEG,0.0800,0.1300,0.6453,0.4160
n03710193_7833.JPEG,0.2968,0.0600,0.6818,0.9320
n03710193_7839.JPEG,0.0000,0.0000,0.9887,0.9940
n03710193_7840.JPEG,0.2766,0.0120,0.7154,0.9920
n03710193_7903.JPEG,0.4267,0.4100,0.9387,0.8720
n03710193_799.JPEG,0.2320,0.0300,0.7813,0.9620
n03710193_800.JPEG,0.1160,0.1081,0.8140,0.8829
n03710193_8036.JPEG,0.0000,0.0000,0.9947,0.9960
n03710193_811.JPEG,0.2282,0.0840,0.9670,0.9600
n03710193_8141.JPEG,0.0800,0.2700,0.7813,0.6160
n03710193_8200.JPEG,0.7340,0.4011,0.8660,0.6417
n03710193_839.JPEG,0.2102,0.4720,0.3333,0.5460
n03710193_8490.JPEG,0.1320,0.0541,0.9540,0.7027
n03710193_854.JPEG,0.7100,0.3013,0.9060,0.5440
n03710193_8542.JPEG,0.0680,0.2053,0.9080,0.7947
n03710193_857.JPEG,0.2400,0.2900,0.8000,0.8320
n03710193_8709.JPEG,0.2594,0.0900,0.7406,0.9360
n03710193_872.JPEG,0.0300,0.2072,0.3260,0.7928
n03710193_8721.JPEG,0.5760,0.3840,0.8380,0.9813
n03710193_8724.JPEG,0.4140,0.1544,0.5680,0.7544
n03710193_8774.JPEG,0.2861,0.0960,0.7273,0.9020
n03710193_878.JPEG,0.2613,0.0760,0.7360,0.9060
n03710193_8783.JPEG,0.2267,0.0760,0.7893,0.9160
n03710193_894.JPEG,0.5620,0.4286,0.7320,0.8831
n03710193_8962.JPEG,0.1832,0.0720,0.7568,0.9340
n03710193_906.JPEG,0.2941,0.0660,0.6898,0.9300
n03710193_9153.JPEG,0.6800,0.6440,0.8933,0.7400
n03710193_9308.JPEG,0.1333,0.0420,0.8933,0.8720
n03710193_931.JPEG,0.2560,0.0860,0.7253,0.9960
n03710193_932.JPEG,0.4900,0.0906,0.9820,0.9819
n03710193_932.JPEG,0.0320,0.0937,0.5020,0.9909
n03710193_9338.JPEG,0.1095,0.1320,0.9367,0.9520
n03710193_937.JPEG,0.1080,0.0000,0.5920,0.8314
n03710193_9560.JPEG,0.0640,0.0520,0.9701,0.7400
n03710193_9689.JPEG,0.3644,0.2200,0.6223,0.6600
n03710193_974.JPEG,0.0802,0.2740,0.4155,0.4300
n03710193_978.JPEG,0.0520,0.1774,0.7260,0.9203
n03710193_9948.JPEG,0.1832,0.3900,0.4655,0.8700
n03858418_10014.JPEG,0.3220,0.4440,0.9120,0.9840
n03858418_10125.JPEG,0.2880,0.5460,0.7467,0.9220
n03858418_1058.JPEG,0.2474,0.6940,0.5897,0.9960
n03858418_10640.JPEG,0.0700,0.4110,0.6411,0.9425
n03858418_10640.JPEG,0.3476,0.1096,0.9052,0.7671
n03858418_1106.JPEG,0.0880,0.4540,0.8987,0.9900
n03858418_11142.JPEG,0.0000,0.0107,0.9440,0.9947
n03858418_11148.JPEG,0.2580,0.4240,0.8180,0.9947
n03858418_11430.JPEG,0.0660,0.0850,0.9140,0.9231
n03858418_11476.JPEG,0.0000,0.1330,0.9980,0.9949
n03858418_1177.JPEG,0.0667,0.6020,0.6427,0.9960
n03858418_1179.JPEG,0.4380,0.2987,0.9420,0.9280
n03858418_1179.JPEG,0.1100,0.6000,0.3680,0.9333
n03858418_1179.JPEG,0.0080,0.5467,0.2140,0.8347
n03858418_11843.JPEG,0.2640,0.5225,0.8060,0.9940
n03858418_11931.JPEG,0.1200,0.1125,0.8650,0.8950
n03858418_12045.JPEG,0.1360,0.0000,0.9120,0.5493
n03858418_12129.JPEG,0.0254,0.3503,0.9633,0.7175
n03858418_12148.JPEG,0.7760,0.5973,0.9620,0.8320
n03858418_12172.JPEG,0.5213,0.6026,0.9947,0.9679
n03858418_12265.JPEG,0.5240,0.4027,0.9600,0.7520
n03858418_12413.JPEG,0.0420,0.0688,0.9800,0.9708
n03858418_13020.JPEG,0.0453,0.0640,0.9067,0.7500
n03858418_132.JPEG,0.2960,0.6100,0.7360,0.8660
n03858418_13281.JPEG,0.0180,0.1093,0.4520,0.6853
n03858418_13281.JPEG,0.4700,0.1627,0.9700,0.8560
n03858418_13317.JPEG,0.1260,0.6730,0.8820,0.8973
n03858418_1333.JPEG,0.1333,0.2840,0.8693,0.8240
n03858418_13589.JPEG,0.0400,0.1400,0.9280,0.9500
n03858418_13636.JPEG,0.0300,0.1129,0.9280,0.9140
n03858418_13844.JPEG,0.1260,0.2267,0.6820,0.9067
n03858418_14151.JPEG,0.1400,0.4667,0.8280,0.9973
n03858418_14462.JPEG,0.4120,0.4662,0.7620,0.6584
n03858418_14472.JPEG,0.4200,0.5707,0.8280,0.9760
n03858418_14477.JPEG,0.0020,0.3574,0.9940,0.9970
n03858418_14732.JPEG,0.5300,0.6469,0.7180,0.8662
n03858418_14732.JPEG,0.2600,0.6382,0.4580,0.8596
n03858418_14825.JPEG,0.5200,0.5227,0.6880,0.6987
n03858418_14825.JPEG,0.0000,0.5093,0.0660,0.6533
n03858418_15249.JPEG,0.0880,0.0240,0.8027,0.4620
n03858418_15412.JPEG,0.6760,0.4187,0.9980,0.9157
n03858418_15427.JPEG,0.0300,0.0613,0.9860,0.7440
n03858418_15483.JPEG,0.1060,0.1493,0.8940,0.8347
n03858418_15557.JPEG,0.0520,0.3084,0.9200,0.9042
n03858418_15739.JPEG,0.0275,0.2208,0.9525,0.9708
n03858418_16054.JPEG,0.1040,0.5653,0.5560,0.9973
n03858418_16086.JPEG,0.2312,0.6620,0.8018,0.9940
n03858418_16265.JPEG,0.1280,0.0366,0.8780,0.9738
n03858418_16669.JPEG,0.3180,0.5947,0.9940,0.9973
n03858418_17069.JPEG,0.4724,0.7420,0.8098,0.9960
n03858418_17157.JPEG,0.0133,0.0000,0.9533,0.9970
n03858418_17499.JPEG,0.1420,0.2773,0.8300,0.9760
n03858418_17501.JPEG,0.2140,0.3510,0.6020,0.8462
n03858418_18315.JPEG,0.0560,0.0800,0.9760,0.9000
n03858418_18612.JPEG,0.0000,0.0000,0.9967,0.9966
n03858418_18784.JPEG,0.0750,0.2200,0.9750,0.9560
n03858418_19682.JPEG,0.1960,0.4293,0.8280,0.9573
n03858418_20084.JPEG,0.2057,0.6420,0.8406,0.9220
n03858418_20089.JPEG,0.2730,0.6960,0.5697,0.9020
n03858418_20154.JPEG,0.2300,0.0922,0.7460,0.8737
n03858418_20255.JPEG,0.0933,0.3260,0.9360,0.9260
n03858418_20332.JPEG,0.1600,0.0880,0.8400,0.9280
n03858418_20511.JPEG,0.6020,0.5067,0.9080,0.9120
n03858418_21014.JPEG,0.0631,0.2200,0.9940,0.9960
n03858418_21172.JPEG,0.0960,0.6276,0.9980,0.9970
n03858418_21590.JPEG,0.2720,0.4060,0.6667,0.6220
n03858418_21639.JPEG,0.0291,0.1160,0.9732,0.9640
n03858418_2205.JPEG,0.1120,0.2000,0.7900,0.8053
n03858418_22264.JPEG,0.3220,0.4880,0.7080,0.8907
n03858418_23179.JPEG,0.1040,0.1307,0.7340,0.7333
n03858418_23845.JPEG,0.0588,0.4000,0.8950,0.8596
n03858418_23893.JPEG,0.0296,0.0619,0.9638,0.9336
n03858418_2455.JPEG,0.2267,0.5140,0.6933,0.7860
n03858418_2488.JPEG,0.0820,0.4427,0.3900,0.7573
n03858418_2488.JPEG,0.2260,0.5413,0.6500,0.9973
n03858418_24961.JPEG,0.1167,0.2034,0.8806,0.7862
n03858418_25058.JPEG,0.2140,0.4255,0.8980,0.9973
n03858418_25058.JPEG,0.3640,0.1356,0.5820,0.2899
n03858418_25370.JPEG,0.3320,0.5867,0.8280,0.9973
n03858418_25530.JPEG,0.1380,0.0000,0.9380,0.9970
n03858418_25624.JPEG,0.5140,0.1973,0.9980,0.9973
n03858418_25624.JPEG,0.0000,0.0480,0.3820,0.5680
n03858418_25774.JPEG,0.1988,0.6300,0.8860,0.8960
n03858418_26028.JPEG,0.0340,0.0964,0.9780,0.9187
n03858418_26162.JPEG,0.0000,0.5586,0.9980,0.9970
n03858418_26173.JPEG,0.1740,0.2373,0.8440,0.9573
n03858418_26234.JPEG,0.2820,0.2400,0.7920,0.8800
n03858418_26905.JPEG,0.0000,0.1235,0.8320,0.9970
n03858418_26967.JPEG,0.0440,0.0065,0.9720,0.9957
n03858418_27037.JPEG,0.1800,0.1283,0.8480,0.9920
n03858418_27064.JPEG,0.0000,0.0000,0.9947,0.9960
n03858418_27259.JPEG,0.5180,0.5840,0.8480,0.9093
n03858418_273.JPEG,0.1760,0.1653,0.7780,0.9520
n03858418_27322.JPEG,0.4180,0.3893,0.7140,0.6853
n03858418_27330.JPEG,0.0100,0.4160,0.5220,0.9573
n03858418_27587.JPEG,0.0300,0.0000,0.9980,0.9970
n03858418_27799.JPEG,0.2031,0.5250,0.5687,0.9917
n03858418_28124.JPEG,0.1014,0.1000,0.8864,0.9000
n03858418_28216.JPEG,0.1000,0.2533,0.8760,0.9707
n03858418_28424.JPEG,0.0440,0.2162,0.9980,0.9970
n03858418_28460.JPEG,0.1540,0.1893,0.7640,0.9707
n03858418_28501.JPEG,0.1100,0.4400,0.8700,0.9787
n03858418_28744.JPEG,0.2060,0.2560,0.9660,0.9973
n03858418_28987.JPEG,0.0000,0.1840,0.9947,0.9300
n03858418_29058.JPEG,0.0040,0.0030,0.9980,0.9970
n03858418_29082.JPEG,0.0080,0.2460,0.9920,0.8020
n03858418_29164.JPEG,0.5960,0.3813,0.9320,0.7413
n03858418_29289.JPEG,0.1744,0.1304,0.7666,0.8783
n03858418_29371.JPEG,0.0827,0.5800,0.4613,0.8700
n03858418_29402.JPEG,0.0660,0.5536,0.6060,0.9949
n03858418_29418.JPEG,0.2480,0.3273,0.8400,0.9970
n03858418_29494.JPEG,0.1134,0.0095,0.9068,0.9833
n03858418_2964.JPEG,0.1260,0.1040,0.9540,0.8907
n03858418_29653.JPEG,0.1960,0.0316,0.9760,0.9709
n03858418_29776.JPEG,0.2525,0.5140,0.6250,0.7800
n03858418_30007.JPEG,0.3340,0.4693,0.7560,0.9253
n03858418_30007.JPEG,0.6580,0.6453,0.9980,0.9973
n03858418_30007.JPEG,0.3200,0.3200,0.6240,0.5067
n03858418_30007.JPEG,0.8520,0.2933,0.9980,0.4747
n03858418_30085.JPEG,0.4920,0.6853,0.7780,0.9920
n03858418_30207.JPEG,0.1411,0.0000,0.6757,0.2220
n03858418_30217.JPEG,0.0619,0.0000,0.9278,0.9314
n03858418_30225.JPEG,0.0040,0.1682,0.9120,0.9970
n03858418_30225.JPEG,0.7380,0.1742,0.9980,0.8769
n03858418_30243.JPEG,0.0147,0.0500,0.9748,0.9640
n03858418_30314.JPEG,0.3640,0.6935,0.8800,0.9957
n03858418_30315.JPEG,0.0000,0.6520,0.9947,0.9960
n03858418_30383.JPEG,0.0269,0.1740,0.9780,0.9340
n03858418_30589.JPEG,0.3120,0.1620,0.7493,0.4320
n03858418_30589.JPEG,0.3627,0.5420,0.8933,0.9500
n03858418_30626.JPEG,0.2040,0.3813,0.4340,0.7147
n03858418_30763.JPEG,0.2520,0.0027,0.9020,0.8693
n03858418_30860.JPEG,0.4400,0.5520,0.8613,0.8720
n03858418_310.JPEG,0.0000,0.3680,0.9980,0.9947
n03858418_31012.JPEG,0.0160,0.1133,0.9900,0.8170
n03858418_31115.JPEG,0.0000,0.5200,0.3320,0.9733
n03858418_31246.JPEG,0.0000,0.6960,0.5733,0.9820
n03858418_31292.JPEG,0.1832,0.4400,0.8829,0.9420
n03858418_31351.JPEG,0.1014,0.1040,0.8905,0.8960
n03858418_31436.JPEG,0.1055,0.1020,0.8844,0.8960
n03858418_31829.JPEG,0.5960,0.3483,0.8820,0.6637
n03858418_31829.JPEG,0.0940,0.3904,0.3900,0.7057
n03858418_32095.JPEG,0.4580,0.4213,0.9000,0.9280
n03858418_32113.JPEG,0.1860,0.6006,0.4740,0.9249
n03858418_32113.JPEG,0.5180,0.5886,0.7680,0.9069
n03858418_32210.JPEG,0.2260,0.1928,0.8080,0.9504
n03858418_32267.JPEG,0.4280,0.6659,0.9960,0.9934
n03858418_3238.JPEG,0.0000,0.0080,0.9980,0.9813
n03858418_32515.JPEG,0.0000,0.0000,0.9940,0.9910
n03858418_32538.JPEG,0.4360,0.4480,0.6920,0.6400
n03858418_32539.JPEG,0.0417,0.1700,0.9706,0.9360
n03858418_32554.JPEG,0.0600,0.2320,0.9420,0.7700
n03858418_32768.JPEG,0.0875,0.0752,0.8800,0.9962
n03858418_33112.JPEG,0.0420,0.0991,0.9780,0.9159
n03858418_33129.JPEG,0.1740,0.0613,0.9520,0.8587
n03858418_33195.JPEG,0.0000,0.5320,0.8560,0.9960
n03858418_33273.JPEG,0.2102,0.1440,0.8318,0.3320
n03858418_3332.JPEG,0.1467,0.5600,0.8080,0.9920
n03858418_33394.JPEG,0.0000,0.0150,0.9220,0.9970
n03858418_33578.JPEG,0.5280,0.5860,0.9653,0.8800
n03858418_33578.JPEG,0.5253,0.5300,0.8587,0.6300
n03858418_33592.JPEG,0.0933,0.1900,0.9413,0.7200
n03858418_33633.JPEG,0.3653,0.3960,0.9013,0.7320
n03858418_33658.JPEG,0.3299,0.2500,0.9948,0.9400
n03858418_33866.JPEG,0.1547,0.4220,0.6027,0.9960
n03858418_3401.JPEG,0.2347,0.4000,0.7333,0.7140
n03858418_3401.JPEG,0.1920,0.3260,0.5813,0.5260
n03858418_3401.JPEG,0.7253,0.2800,0.9093,0.3640
n03858418_34044.JPEG,0.2620,0.6100,0.7807,0.8460
n03858418_34064.JPEG,0.3220,0.5413,0.6680,0.9253
n03858418_34144.JPEG,0.2133,0.6240,0.6880,0.9160
n03858418_3419.JPEG,0.1480,0.7417,0.3860,0.9459
n03858418_3419.JPEG,0.4180,0.7868,0.6860,0.9189
n03858418_34251.JPEG,0.0020,0.6156,0.9960,0.9970
n03858418_34754.JPEG,0.1111,0.1040,0.7928,0.3900
n03858418_3482.JPEG,0.0000,0.0000,0.9910,0.8300
n03858418_34932.JPEG,0.3253,0.5820,0.8880,0.8060
n03858418_35048.JPEG,0.0640,0.1280,0.9240,0.8720
n03858418_35108.JPEG,0.0000,0.4910,0.9980,0.9970
n03858418_35182.JPEG,0.0000,0.1260,0.9940,0.9960
n03858418_35270.JPEG,0.0000,0.4745,0.9980,0.9970
n03858418_35297.JPEG,0.1000,0.3879,0.3820,0.7184
n03858418_35382.JPEG,0.0220,0.1070,0.9820,0.9915
n03858418_3549.JPEG,0.3120,0.0900,0.8560,0.6100
n03858418_3549.JPEG,0.0000,0.0000,0.1787,0.6540
n03858418_3551.JPEG,0.2375,0.6260,0.6950,0.9140
n03858418_3551.JPEG,0.0000,0.7500,0.2500,0.9140
n03858418_35801.JPEG,0.0960,0.4760,0.8560,0.8960
n03858418_3842.JPEG,0.3540,0.5120,0.7680,0.9880
n03858418_404.JPEG,0.2240,0.1893,0.7400,0.9307
n03858418_4202.JPEG,0.1720,0.2187,0.5900,0.5307
n03858418_4451.JPEG,0.5540,0.3600,0.8720,0.7067
n03858418_4926.JPEG,0.4760,0.1378,0.9100,0.7595
n03858418_5469.JPEG,0.0880,0.1532,0.6720,0.8889
n03858418_5483.JPEG,0.0440,0.1424,0.9440,0.9320
n03858418_5586.JPEG,0.2000,0.7013,0.5900,0.9760
n03858418_5875.JPEG,0.4740,0.6960,0.7380,0.9787
n03858418_6208.JPEG,0.0300,0.0135,0.9840,0.9797
n03858418_6401.JPEG,0.0680,0.3600,0.3960,0.8213
n03858418_6436.JPEG,0.4453,0.7460,0.7867,0.9620
n03858418_644.JPEG,0.0620,0.0880,0.8020,0.8480
n03858418_6853.JPEG,0.0000,0.5493,0.4880,0.9973
n03858418_6858.JPEG,0.2018,0.5600,0.5401,0.7700
n03858418_6858.JPEG,0.5341,0.5620,0.8843,0.7720
n03858418_6916.JPEG,0.0267,0.5900,0.4560,0.9320
n03858418_7239.JPEG,0.0000,0.1020,0.9928,0.9260
n03858418_7302.JPEG,0.1500,0.2000,0.8260,0.8933
n03858418_7362.JPEG,0.6840,0.6640,0.8180,0.8187
n03858418_7362.JPEG,0.1440,0.6480,0.2720,0.7760
n03858418_7362.JPEG,0.2440,0.5013,0.3160,0.5840
n03858418_7362.JPEG,0.4280,0.4933,0.5160,0.5493
n03858418_7489.JPEG,0.1400,0.0213,0.9740,0.9947
n03858418_7550.JPEG,0.0300,0.1553,0.9500,0.9547
n03858418_7823.JPEG,0.5840,0.2709,0.9660,0.6998
n03858418_7870.JPEG,0.1400,0.6896,0.3000,0.8346
n03858418_7870.JPEG,0.1140,0.7125,0.2180,0.8702
n03858418_7870.JPEG,0.2380,0.6616,0.3580,0.7888
n03858418_7946.JPEG,0.2520,0.1680,0.7000,0.9173
n03858418_7953.JPEG,0.2360,0.3733,0.7820,0.9067
n03858418_8021.JPEG,0.1000,0.4000,0.7700,0.9973
n03858418_8043.JPEG,0.1100,0.2907,0.7000,0.7973
n03858418_8254.JPEG,0.0020,0.6577,0.9980,0.9973
n03858418_8496.JPEG,0.4100,0.6960,0.8360,0.9973
n03858418_8981.JPEG,0.0000,0.5580,0.7199,0.9960
n03858418_9225.JPEG,0.1040,0.2613,0.8800,0.9733
n03858418_934.JPEG,0.2583,0.4920,0.9309,0.9240
n03858418_9398.JPEG,0.0080,0.4655,0.9980,0.9550
n03858418_9401.JPEG,0.0000,0.2613,0.9980,0.9970
n03858418_9624.JPEG,0.0000,0.3214,0.9934,0.9933
n03858418_9790.JPEG,0.0000,0.5586,0.9740,0.9970
n03858418_9801.JPEG,0.1600,0.0720,0.8300,0.8747
n02839592_10156.JPEG,0.2020,0.5680,0.8540,0.9973
n02839592_10156.JPEG,0.0000,0.1173,0.2240,0.5067
n02839592_10156.JPEG,0.0000,0.1387,0.2120,0.5040
n02839592_10156.JPEG,0.2080,0.6080,0.5760,0.6693
n02839592_10156.JPEG,0.2220,0.5840,0.5480,0.6400
n02839592_10263.JPEG,0.0694,0.6771,0.6528,0.9965
n02839592_10263.JPEG,0.3472,0.1181,0.4722,0.3542
n02839592_10263.JPEG,0.0000,0.4965,0.0370,0.5382
n02839592_10263.JPEG,0.3981,0.4722,0.6111,0.6979
n02839592_10263.JPEG,0.3750,0.3854,0.6250,0.7014
n02839592_1059.JPEG,0.1440,0.1802,0.9460,0.7808
n02839592_1059.JPEG,0.2440,0.3273,0.9220,0.5465
n02839592_111.JPEG,0.3180,0.7547,0.9060,0.9973
n02839592_111.JPEG,0.6520,0.5013,0.7840,0.7680
n02839592_111.JPEG,0.2560,0.7093,0.4720,0.7947
n02839592_111.JPEG,0.8880,0.6053,0.9120,0.9440
n02839592_1177.JPEG,0.1125,0.1560,1.0000,0.5440
n02839592_1177.JPEG,0.2766,0.3920,0.9939,0.9960
n02839592_1177.JPEG,0.0000,0.4140,0.9514,0.4800
n02839592_11906.JPEG,0.1280,0.4701,0.8940,0.9012
n02839592_12209.JPEG,0.0000,0.5920,0.8720,0.9947
n02839592_12209.JPEG,0.3140,0.0560,0.7100,0.3760
n02839592_12209.JPEG,0.3080,0.3867,0.3900,0.5627
n02839592_12220.JPEG,0.3380,0.3893,0.7000,0.6587
n02839592_12220.JPEG,0.5940,0.1307,0.6800,0.2160
n02839592_12220.JPEG,0.5360,0.1413,0.5700,0.1893
n02839592_12220.JPEG,0.4580,0.1707,0.5340,0.2533
n02839592_12220.JPEG,0.5120,0.1440,0.5960,0.2427
n02839592_12220.JPEG,0.5180,0.1760,0.5960,0.2347
n02839592_12220.JPEG,0.4620,0.4293,0.4760,0.4400
n02839592_12220.JPEG,0.5780,0.4347,0.6000,0.4507
n02839592_12382.JPEG,0.0000,0.5413,0.9580,0.9973
n02839592_12382.JPEG,0.0060,0.0027,0.9980,0.9973
n02839592_12388.JPEG,0.0320,0.5707,0.9300,0.9973
n02839592_12388.JPEG,0.3920,0.0000,0.6420,0.5467
n02839592_12388.JPEG,0.4540,0.0880,0.6060,0.5013
n02839592_12388.JPEG,0.2380,0.6213,0.4860,0.7573
n02839592_12388.JPEG,0.0000,0.0000,0.9980,0.9973
n02839592_12692.JPEG,0.2720,0.6216,0.7040,0.9970
n02839592_12692.JPEG,0.1380,0.3994,0.3220,0.7928
n02839592_12692.JPEG,0.3760,0.4144,0.4740,0.6577
n02839592_12709.JPEG,0.0000,0.5960,0.9947,0.9960
n02839592_13190.JPEG,0.0000,0.6000,0.9960,0.9973
n02839592_13190.JPEG,0.0000,0.3467,0.9980,0.9947
n02839592_13281.JPEG,0.0200,0.6133,1.0000,1.0000
n02839592_13281.JPEG,0.0000,0.3333,0.7280,0.9973
n02839592_13281.JPEG,0.0120,0.0000,0.5460,0.3013
n02839592_13281.JPEG,0.4260,0.0027,0.5120,0.1173
n02839592_13281.JPEG,0.3960,0.0000,0.6420,0.1653
n02839592_13281.JPEG,0.4040,0.0000,0.6480,0.1600
n02839592_13281.JPEG,0.5520,0.0000,0.6340,0.1120
n02839592_13389.JPEG,0.4580,0.6860,0.9980,0.9974
n02839592_13389.JPEG,0.7140,0.3430,0.8340,0.7045
n02839592_1350.JPEG,0.0260,0.2203,0.9760,0.9089
n02839592_1350.JPEG,0.1980,0.2734,0.3140,0.4329
n02839592_13552.JPEG,0.0020,0.6517,0.5280,0.9970
n02839592_13552.JPEG,0.8840,0.3994,0.9280,0.4745
n02839592_13560.JPEG,0.1260,0.4987,0.8500,0.9973
n02839592_13560.JPEG,0.3400,0.0987,0.6980,0.2560
n02839592_13560.JPEG,0.6860,0.0053,0.9620,0.6347
n02839592_13825.JPEG,0.3243,0.5380,0.9940,0.9960
n02839592_13825.JPEG,0.4805,0.0360,0.5255,0.0560
n02839592_14335.JPEG,0.0020,0.3123,0.9980,0.9970
n02839592_14335.JPEG,0.1220,0.0000,0.8000,0.6486
n02839592_14342.JPEG,0.0210,0.0250,0.9604,0.9646
n02839592_14342.JPEG,0.4965,0.0375,0.5921,0.1938
n02839592_14978.JPEG,0.0000,0.5100,0.9935,0.9975
n02839592_15173.JPEG,0.0000,0.7173,0.3800,0.9973
n02839592_15198.JPEG,0.1493,0.5760,0.9947,0.8940
n02839592_15198.JPEG,0.5920,0.2000,0.9013,0.4120
n02839592_15198.JPEG,0.2667,0.4200,0.3653,0.5560
n02839592_15198.JPEG,0.2453,0.4100,0.3653,0.5360
n02839592_15198.JPEG,0.5813,0.2100,0.8987,0.4060
n02839592_15198.JPEG,0.2560,0.4100,0.3813,0.5420
n02839592_15198.JPEG,0.0000,0.2000,0.9947,0.6220
n02839592_15198.JPEG,0.0000,0.0000,0.9947,0.9960
n02839592_1539.JPEG,0.0020,0.0030,0.9980,0.9970
n02839592_1539.JPEG,0.2400,0.0000,0.6500,0.2553
n02839592_1539.JPEG,0.2800,0.0090,0.6460,0.2823
n02839592_15463.JPEG,0.2660,0.5147,0.9980,0.9973
n02839592_15463.JPEG,0.6860,0.1200,0.9480,0.4747
n02839592_15463.JPEG,0.2420,0.2347,0.9980,0.9947
n02839592_15550.JPEG,0.0000,0.6937,0.2920,0.9970
n02839592_15550.JPEG,0.0000,0.1411,0.2620,0.2583
n02839592_15984.JPEG,0.6280,0.5093,0.9980,0.8027
n02839592_16090.JPEG,0.0000,0.5760,0.8060,0.9973
n02839592_16090.JPEG,0.3420,0.0000,0.5100,0.1387
n02839592_16090.JPEG,0.3440,0.0027,0.5040,0.1413
n02839592_16090.JPEG,0.0000,0.1680,0.0320,0.7413
n02839592_16090.JPEG,0.2320,0.1600,0.4700,0.9787
n02839592_16090.JPEG,0.3100,0.2267,0.4140,0.4080
n02839592_16090.JPEG,0.6760,0.2320,0.9980,0.6027
n02839592_16090.JPEG,0.6720,0.1040,0.9940,0.6187
n02839592_16090.JPEG,0.5080,0.6827,0.5440,0.7387
n02839592_16090.JPEG,0.5060,0.6907,0.5420,0.7280
n02839592_161.JPEG,0.0000,0.6853,0.9980,0.9973
